ID,target
ID_51843563,0.02036222179971995
ID_51889643,0.036762231958933314
ID_51910123,0.06616946732159294
ID_51985643,0.016207765017241887
ID_52029163,0.07497798806914843
ID_52052203,0.039721344944770705
ID_52089323,0.007382484609895497
ID_52118763,0.09272927156918825
ID_52130283,0.02105621255358517
ID_52176363,0.042492806755319364
ID_52230123,0.022679284713159605
ID_52245483,0.07786228129323568
ID_52322283,0.0394193105705619
ID_52372203,0.06721609788590852
ID_52377323,0.024837303909265817
ID_52411883,0.10748742880059836
ID_52441323,0.028903557246584843
ID_52446443,0.06350085346193778
ID_52459243,0.01895035206821351
ID_52515563,0.1632744328639647
ID_52562923,0.01870519196724866
ID_52565483,0.01684152012698161
ID_52588523,0.038077848953227966
ID_52712683,0.024845433099707957
ID_52733163,0.003077200383422685
ID_52777963,0.03631400390272623
ID_52821483,0.04230421447520069
ID_52848363,0.015986834339670113
ID_52885483,0.008326224893212412
ID_52905963,0.011485293134736776
ID_52917483,0.012572507465166352
ID_52961003,0.010982084747092806
ID_52963563,0.08693123138900556
ID_52998123,0.02378613693110971
ID_53007083,0.009513122268592378
ID_53037803,0.015257049979213563
ID_53081323,0.011086903146900817
ID_53095403,0.033199623775884396
ID_53119723,0.010871361861621279
ID_53176043,0.044351470672303196
ID_53214443,0.027573723700736335
ID_53222123,0.09915148909877348
ID_53234923,0.006626698172785482
ID_53277163,0.028473016268440694
ID_53323243,0.021458432502774655
ID_53334763,0.12646748510431874
ID_53347563,0.0588485036760238
ID_53421803,0.03971786495541238
ID_53424363,0.023268815906751398
ID_53473003,0.049212244155262985
ID_53479403,0.13995451831125227
ID_53522923,0.008291866046234123
ID_53539563,0.7064372099068269
ID_53566443,0.04669394067130103
ID_53790443,0.024415424986290464
ID_53882603,0.06760933874775868
ID_53894123,0.021899105999882193
ID_53972203,0.015878632350150426
ID_53990123,0.02469147473323169
ID_54010603,0.5583532060459057
ID_54045163,0.032143149613704826
ID_54054123,0.00610531240271631
ID_54075883,0.05713704229081339
ID_54105323,0.0416728993260848
ID_54162923,0.010451090172298875
ID_54183403,0.02463032306802955
ID_54235883,0.3337047687511753
ID_54264043,0.020975705965380863
ID_54326763,0.1887327634496481
ID_54328043,0.02869394861131353
ID_54353643,0.007683784192123623
ID_54427883,0.1177376267085342
ID_54436843,0.015417230055531424
ID_54463723,0.028668485836139825
ID_54486763,0.01624333111111625
ID_54543083,0.14772052812587644
ID_54558443,0.04282909191254749
ID_54581483,0.03656530414723341
ID_54613483,0.03463246687831679
ID_54644203,0.03914462467675762
ID_54701803,0.04764054638121202
ID_54756843,0.0091921722961135
ID_54765803,0.010616372748775811
ID_54770923,0.05088578844541537
ID_54777323,0.012135466985970483
ID_54783723,0.023774959745886944
ID_54788843,0.013637616626876924
ID_54809323,0.02544119162380644
ID_54820843,0.019102664122588958
ID_54849003,0.014781144345064756
ID_54895083,0.7442573787654776
ID_54919403,0.01613511701613028
ID_54979563,0.02907467730724222
ID_54998763,0.016659338285736975
ID_55056363,0.058012104256657544
ID_55115243,0.014275839071199984
ID_55138283,0.023053972064101466
ID_55158763,0.011462472370384707
ID_55169003,0.02353736301415481
ID_55180523,0.022159809286820438
ID_55181803,0.018316416030320224
ID_55218923,0.037222071453083164
ID_55241963,0.029080504123113936
ID_55276523,0.015020735702411444
ID_55284203,0.015937818353020355
ID_55304683,0.07695321451920009
ID_55350763,0.026040894488897216
ID_55389163,0.06077799825167064
ID_55396843,0.36013771521317767
ID_55421163,0.0031071100793358115
ID_55469803,0.022429281597423145
ID_55472363,0.01458249865683142
ID_55489003,0.04485738457625413
ID_55570923,0.23722689930632312
ID_55602923,0.006600602889150417
ID_55605483,0.025153095017125936
ID_55654123,0.008692194456758295
ID_55672043,0.014284625605075953
ID_55686123,0.02965566042834014
ID_55697643,0.023236180357013907
ID_55760363,0.04560206458579135
ID_55787243,0.08060970970798365
ID_55794923,0.020378377313184162
ID_55815403,0.011570126668270578
ID_55833323,0.032406596154858504
ID_55844843,0.03644399442766863
ID_55905003,0.03286442932348858
ID_55962603,0.035465015645463956
ID_56146923,0.015766640129698785
ID_56213483,0.025348778009771606
ID_56219883,0.04203684960065187
ID_56259563,0.00969056986129558
ID_56319723,0.06787407094754054
ID_56358123,0.01854136813531018
ID_56473323,0.032789303291446754
ID_56559083,0.07279359239627654
ID_56574443,0.024212261384027118
ID_56588523,0.012657378622590459
ID_56611563,0.020116027163605627
ID_56628203,0.04588509946146593
ID_56643563,0.024458559932214605
ID_56648683,0.030044424613472
ID_56666603,0.04736892737742294
ID_56671723,0.03160705476221693
ID_56703723,0.034950940663051606
ID_56717803,0.023369511319259628
ID_56744683,0.04027344661727673
ID_56798443,0.056959474485024954
ID_56804843,0.03423939213150833
ID_56836843,0.02420266059203529
ID_56926443,0.05559910010003545
ID_56957163,0.01994409924163787
ID_57012203,0.12745627225177325
ID_57018603,0.03207045628147936
ID_57064683,0.026341547909969783
ID_57083883,0.013792120571235985
ID_57214443,0.0826718437284779
ID_57240043,0.04911900523649064
ID_57257963,0.08721928177652044
ID_57265643,0.029239798617587652
ID_57283563,0.02211586607490853
ID_57304043,0.02858138393719888
ID_57320683,0.06466995064572213
ID_57332203,0.021687119617300448
ID_57378283,0.15938007667137705
ID_57416683,0.06216827853838532
ID_57462763,0.019574654729421145
ID_57474283,0.05409120048560543
ID_57531883,0.0789764040968792
ID_57629163,0.03888095432476264
ID_57630443,0.056332656679141335
ID_57759723,0.04499035508355943
ID_57858283,0.010954064088979589
ID_57886443,0.018660607831509735
ID_57904363,0.011360264605130736
ID_57985003,0.01603010414431287
ID_58015723,0.025930103067792486
ID_58027243,0.013779379960407555
ID_58047723,0.03245588962557459
ID_58054123,0.14431363904572236
ID_58061803,0.06398751698246975
ID_58091243,0.04100467777057613
ID_58109163,0.03208143098526934
ID_58120683,0.006797405428404988
ID_58137323,0.017072975694831953
ID_58142443,0.15223338098829528
ID_58169323,0.03625211498141108
ID_58201323,0.019636878586015958
ID_58215403,0.05423990030568303
ID_58220523,0.014114273008208491
ID_58301163,0.04537094892045128
ID_58316523,0.06527460344677331
ID_58351083,0.031249710377577344
ID_58406123,0.02400715059290739
ID_58413803,0.022823026091441875
ID_58463723,0.0444130400835238
ID_58480363,0.07405557753677226
ID_58532843,0.04125082408051946
ID_58553323,0.01688714871653218
ID_58563563,0.04633625110624868
ID_58601963,0.022038543337089374
ID_58607083,0.020407368342799884
ID_58609643,0.05007766565293379
ID_58630123,0.05744666709632637
ID_58737643,0.05320796465320996
ID_58802923,0.016558761281234645
ID_58815723,0.034757059919799965
ID_58864363,0.03350232528369707
ID_58872043,0.016104334978858374
ID_58884843,0.11346371974331826
ID_58898923,0.04564829592999457
ID_58956523,0.006646123703879152
ID_58965483,0.06736951333510702
ID_59014123,0.0066984933618029685
ID_59042283,0.07007931567039064
ID_59043563,0.015671578416062055
ID_59046123,0.03875300496830801
ID_59094763,0.022266720392351096
ID_59154923,0.045896017899157364
ID_59177963,0.3066706961392026
ID_59218923,0.03966672954861747
ID_59297003,0.01903485273053038
ID_59304683,0.042836425419999866
ID_59320043,0.036158352437957425
ID_59336683,0.017921971114178828
ID_59354603,0.030045752396312537
ID_59409643,0.03819970233522379
ID_59430123,0.004461436087161859
ID_59440363,0.04127033229104844
ID_59458283,0.026089104470068854
ID_59481323,0.02658715945897702
ID_59486443,0.06612322914436079
ID_59490283,0.05172021936105535
ID_59579883,0.017365644792601203
ID_59587563,0.01799662844336063
ID_59599083,0.023882856105715174
ID_59637483,0.04874952864472894
ID_59656683,0.06573450689432632
ID_59683563,0.03145512263479123
ID_59732203,0.017182699995610496
ID_59775723,0.03885732958211722
ID_59803883,0.05301020934872926
ID_59810283,0.009921528612481589
ID_59844843,0.02641005571237863
ID_59885803,0.012745310617357248
ID_59911403,0.02687400081033563
ID_59913963,0.010874316216097543
ID_59937003,0.02488263655028827
ID_59989483,0.023286906647756508
ID_60008683,0.018245287210452345
ID_60015083,0.0335137319874142
ID_60031723,0.03559880798538615
ID_60066283,0.01046445411092092
ID_60093163,0.03500110497891842
ID_60112363,0.033346535878993486
ID_60113643,0.00818449540554655
ID_60162283,0.02491291114096553
ID_60193003,0.029292155837758987
ID_60196843,0.03608155744973975
ID_60216043,0.04934841755483976
ID_60265963,0.019248383417229925
ID_60329963,0.014665561637478874
ID_60335083,0.08141802868748599
ID_60341483,0.010675636369250917
ID_60369643,0.015397147513045939
ID_60374763,0.019360213519572043
ID_60390123,0.0473078763258172
ID_60401643,0.018323077599268094
ID_60420843,0.08388722710093684
ID_60468203,0.08143364079387554
ID_60548843,0.013487957252075123
ID_60560363,0.018998057286960864
ID_60571883,0.024092915723810775
ID_60592363,0.015394914139054989
ID_60603883,0.015906446335955306
ID_60625643,0.013891768769191253
ID_60637163,0.050035444316259114
ID_60652523,0.005704698932421962
ID_60666603,0.03276556894154533
ID_60698603,0.046444538193469415
ID_60715243,0.04191389015530773
ID_60724203,0.017831247574072825
ID_60761323,0.08754032990294963
ID_60767723,0.11681584077987472
ID_60772843,0.017931713370977997
ID_60854763,0.12697087478828245
ID_60966123,0.020475177700836657
ID_60981483,0.02811882530061101
ID_60993003,0.029620505856447946
ID_61000683,0.04011519879881859
ID_61016043,0.060404224529698514
ID_61023723,0.05206459645306835
ID_61025003,0.009249743799767443
ID_61048043,0.007342450603800152
ID_61085163,0.02056804239966086
ID_61101803,0.04855873553667663
ID_61104363,0.045639353484433445
ID_61127403,0.01574374150879547
ID_61168363,0.03986429587388866
ID_61177323,0.03796062521786003
ID_61217003,0.02477561511749476
ID_61225963,0.011432744828134682
ID_61228523,0.05888674305873864
ID_61297643,0.013380000295581486
ID_61378283,0.023117972121898422
ID_61382123,0.010719464858360964
ID_61398763,0.031102967157135487
ID_61492203,0.006897540175442745
ID_61525483,0.011926383778827002
ID_61563883,0.11405408988054447
ID_61621483,0.010070899827835598
ID_61734123,0.04368923310738409
ID_61768683,0.07220549237261678
ID_61777643,0.01249171448069013
ID_61837803,0.02523553485287558
ID_61923563,0.0167687477363143
ID_61946603,0.049856100832837535
ID_61958123,0.02773620854163253
ID_61978603,0.012494703554498998
ID_61993963,0.008859390273539202
ID_62005483,0.02756015560672689
ID_62065643,0.03534794541841078
ID_62070763,0.021798804123065865
ID_62082283,0.12384549921479142
ID_62123243,0.04682118964567655
ID_62166763,0.06026131346352018
ID_62209003,0.09001327229475994
ID_62212843,0.2238568098344395
ID_62215403,0.07616661510085111
ID_62220523,0.011134591139378808
ID_62226923,0.010990039778522158
ID_62243563,0.028133154877616834
ID_62278123,0.046918797291621614
ID_62313963,0.014628211541012221
ID_62321643,0.04742499058851818
ID_62333163,0.06846781737483508
ID_62357483,0.033639637759864144
ID_62390763,0.01889828744491721
ID_62406123,0.04303056227779265
ID_62408683,0.007046357235906151
ID_62417643,0.014234907368955272
ID_62514923,0.024550740176253603
ID_62544363,0.011662681103842025
ID_62596843,0.007358856430653096
ID_62599403,0.024085212699100553
ID_62608363,0.014364694089283515
ID_62625003,0.22757772990487127
ID_62631403,0.01979150795275929
ID_62676203,0.04552252754240839
ID_62783723,0.04287079398243301
ID_62836203,0.01395753159479037
ID_62857963,0.015195668136436694
ID_62864363,0.03018987423362376
ID_62870763,0.012572224631155178
ID_62884843,0.028541779329823942
ID_62916843,0.02014678408340058
ID_62928363,0.005977812761974395
ID_62942443,0.4454518955335613
ID_63016683,0.2564868097979672
ID_63023083,0.01930366215724852
ID_63046123,0.02556164509874636
ID_63055083,0.08009341269339317
ID_63149803,0.013437944931217515
ID_63181803,0.04226798673651434
ID_63291883,0.018152729187762923
ID_63314923,0.01428777500498518
ID_63326443,0.02791709525040903
ID_63336683,0.14833981962717957
ID_63359723,0.0597589408677136
ID_63363563,0.03684813857204078
ID_63407083,0.1879772285294195
ID_63412203,0.008960757321065372
ID_63446763,0.03803703264804923
ID_63487723,0.15281460803564312
ID_63508203,0.010502767857752728
ID_63565803,0.02901884783436641
ID_63577323,0.012961053440933602
ID_63625963,0.01214279162058676
ID_63665643,0.03778960607692393
ID_63711723,0.0347791517293434
ID_63747563,0.03105978486017376
ID_63757803,0.021435065428454126
ID_63784683,0.01973523531102995
ID_63792363,0.056117240362225804
ID_63805163,0.01218133212293776
ID_63815403,0.03610503864422006
ID_63830763,0.016836689066447797
ID_63849963,0.015653050071797132
ID_63865323,0.03675352584558417
ID_63905003,0.07671238163790824
ID_63939563,0.09565612148120094
ID_63975403,0.0261658431350323
ID_63989483,0.09416042516352659
ID_64003563,0.03886888588930834
ID_64015083,0.023040077430319304
ID_64033003,0.016145780351423937
ID_64093163,0.03042430510912157
ID_64116203,0.0757195348243135
ID_64159723,0.3703122658046089
ID_64190443,0.005020600887915133
ID_64237803,0.0027275602239308274
ID_64249323,0.010810022629816772
ID_64295403,0.02183724607046356
ID_64305643,0.01722464819314843
ID_64314603,0.040598681695697594
ID_64321003,0.0526103794310855
ID_64441323,0.016010425573673236
ID_64487403,0.08647537161920227
ID_64548843,0.04541623991940336
ID_64597483,0.01591117672337556
ID_64615403,0.017114436108430674
ID_64649963,0.03622026663323882
ID_64658923,0.03855931738566796
ID_64692203,0.05969982634814639
ID_64701163,0.04286748127991262
ID_64747243,0.027672939893810332
ID_64820203,0.014586969044927955
ID_64840683,0.025153024253553927
ID_64873963,0.03354515541383656
ID_64917483,0.04909881669067019
ID_64946923,0.01874215098330953
ID_64961003,0.033371968962868793
ID_65027563,0.058213099855411315
ID_65036523,0.017834194741301306
ID_65050603,0.013820061541829963
ID_65082603,0.07940011789940846
ID_65105643,0.024787300587888174
ID_65117163,0.05444995461499723
ID_65137643,0.004109279779227761
ID_65186283,0.0710778597833206
ID_65191403,0.044134718546870566
ID_65243883,0.029990482737365164
ID_65287403,0.0765687693105883
ID_65292523,0.05020149929972792
ID_65307883,0.011028855802589888
ID_65338603,0.007657963256023846
ID_65402603,0.04620899507995484
ID_65437163,0.04912220051872059
ID_65529323,0.010842188397994085
ID_65572843,0.07327579427593359
ID_65673963,0.02037244597541228
ID_65697003,0.018916993584943562
ID_65708523,0.005674432222227921
ID_65740523,0.01602494148717963
ID_65745643,0.01154850151884881
ID_65762283,0.06272274594865161
ID_65775083,0.007027018406920513
ID_65819883,0.041710813485241194
ID_65858283,0.019125899765029243
ID_65883883,0.007419493662746971
ID_65947883,0.03622509512595669
ID_65967083,0.016297817578556265
ID_65968363,0.017491829419673054
ID_65985003,0.009689089456455045
ID_65990123,0.045629915308675974
ID_66047723,0.05161180844532031
ID_66054123,0.030634001296338066
ID_66060523,0.011318986645582577
ID_66068203,0.06852610904410439
ID_66148843,0.007103092304819725
ID_66157803,0.03588941423945609
ID_66171883,0.06243973597322783
ID_66196203,0.030475764605724303
ID_66256363,0.025982389970853226
ID_66270443,0.04862515363215168
ID_66321643,0.04231849234089853
ID_66339563,0.010267350136530054
ID_66415083,0.07584554546102105
ID_66417643,0.03789610344569529
ID_66420203,0.03971786495541238
ID_66434283,0.01512097464325211
ID_66440683,0.024114068295870452
ID_66458603,0.01606845056885456
ID_66475243,0.005473119737673188
ID_66504683,0.011896549781702336
ID_66523883,0.06373295420595457
ID_66526443,0.14099615410817062
ID_66541803,0.028167651894013625
ID_66573803,0.014543459215165548
ID_66585323,0.027647082327172882
ID_66636523,0.033939130447470545
ID_66639083,0.03031733265786052
ID_66703083,0.007972683350143063
ID_66714603,0.014672010017529965
ID_66749163,0.015173250116030755
ID_66777323,0.022178950178892022
ID_66804203,0.019482330365217237
ID_66815723,0.02842678893263291
ID_66818283,0.009281772508799456
ID_66855403,0.08727618244779718
ID_66873323,0.014452954097658751
ID_66891243,0.0723463279361972
ID_66913003,0.019780006110766895
ID_66956523,0.050522556612478654
ID_66970603,0.06252187703482844
ID_66985963,0.04605888391094748
ID_67032043,0.05057408295719893
ID_67080683,0.3946315362620121
ID_67083243,0.031210950518685054
ID_67121643,0.017225066905152457
ID_67144683,0.09544329058954835
ID_67190763,0.022298265361565657
ID_67230443,0.020883919958597313
ID_67280363,0.037160562863370876
ID_67285483,0.010496904283130642
ID_67303403,0.01555869311347185
ID_67317483,0.11904987256997987
ID_67380203,0.02985279560125028
ID_67409643,0.012393245204082835
ID_67453163,0.04518163063902215
ID_67504363,0.012746383544167498
ID_67527403,0.035742970793103214
ID_67565803,0.03828900501426889
ID_67619563,0.02620253575960374
ID_67625963,0.043830154674915266
ID_67631083,0.08953400853681666
ID_67718123,0.11023740209523646
ID_67724523,0.012000786374121476
ID_67747563,0.028680538991557248
ID_67759083,0.03399554647382639
ID_67770603,0.018583147628887287
ID_67805163,0.04896883821906057
ID_67847403,0.006688979628650128
ID_67851243,0.03734078231842923
ID_67862763,0.015108797448441806
ID_67871723,0.036802713067255355
ID_67876843,0.010380114325291361
ID_68007403,0.026995170798478723
ID_68033003,0.055298831401651496
ID_68056043,0.023469599072855833
ID_68072683,0.010175426005997903
ID_68203243,0.03299317158503766
ID_68228843,0.017845960777436165
ID_68258283,0.006737282365336406
ID_68263403,0.06091666621334556
ID_68295403,0.019686729584365216
ID_68315883,0.023493112150529512
ID_68353003,0.02346961151079105
ID_68392683,0.02331788233724426
ID_68408043,0.01895092978482062
ID_68438763,0.10829208131331568
ID_68463083,0.02732369371180209
ID_68474603,0.01438700472636615
ID_68486123,0.04626545716750975
ID_68516843,0.012605213895710812
ID_68519403,0.42176942340401513
ID_68532203,0.025726446176994787
ID_68565483,0.03899946482389708
ID_68666603,0.014150036211234281
ID_68748523,0.014775881245480117
ID_68753643,0.038074686123661515
ID_68820203,0.0072794095747106945
ID_68909803,0.035874915174856074
ID_68917483,0.024583491517849065
ID_68918763,0.024608657481309224
ID_68923883,0.018503121332538026
ID_68940523,0.024212953455190027
ID_68952043,0.01504539782664935
ID_68955883,0.020549887339087622
ID_68981483,0.017483333286169023
ID_68990443,0.14478032002261293
ID_69007083,0.011762094274223454
ID_69169643,0.015781602357856545
ID_69177323,0.011084359754440902
ID_69197803,0.012885895333318251
ID_69283563,0.009176998219569792
ID_69359083,0.020867614017871926
ID_69388523,0.11486426712129846
ID_69442283,0.12075680790145185
ID_69446123,0.03311896548978585
ID_69503723,0.03529993709989478
ID_69508843,0.018612182264859937
ID_69547243,0.02233018224864005
ID_69572843,0.06121242999686571
ID_69616363,0.05856352627537671
ID_69641963,0.1323315324181887
ID_69650923,0.06268145779935236
ID_69681643,0.17236720795543245
ID_69682923,0.012689706823476305
ID_69705963,0.021728858792309725
ID_69713643,0.07481028877458225
ID_69851883,0.02722308330778311
ID_69883883,0.009608818508289273
ID_69944043,0.028927617664277504
ID_69959403,0.04814682194477315
ID_70072043,0.020452786568667423
ID_70102763,0.01171497032356769
ID_70106603,0.0466946028027746
ID_70123243,0.015128755117379865
ID_70137323,0.028401037999275968
ID_70155243,0.047138461794174115
ID_70157803,0.011926063827743721
ID_70207723,0.01308334811377174
ID_70219243,0.018172322961309086
ID_70238443,0.16313027187359114
ID_70244843,0.011470143138188837
ID_70354923,0.030674628613478746
ID_70513643,0.13099415189710317
ID_70527723,0.019124304782581508
ID_70532843,0.014485166081337424
ID_70550763,0.019428636347405295
ID_70555883,0.007281021468268981
ID_70753003,0.023117036712137426
ID_70774763,0.06396891784550374
ID_70799083,0.009283161806646397
ID_70810603,0.046616795484050975
ID_70847723,0.0391175856704318
ID_70864363,0.36391667972023534
ID_70919403,0.029218041770474584
ID_70921963,0.07474455454315597
ID_70957803,0.04506559924773116
ID_71000043,0.03236887634452652
ID_71034603,0.17688523564567707
ID_71052523,0.019602019808228312
ID_71071723,0.007551259647604314
ID_71075563,0.048582950935027416
ID_71103723,0.018345092679836583
ID_71142123,0.03582410712024688
ID_71172843,0.041543605934208715
ID_71174123,0.019503909879989137
ID_71179243,0.007290624684055295
ID_71243243,0.006994482111336875
ID_71282923,0.015831577916486685
ID_71300843,0.059416458575637085
ID_71303403,0.031000236992071016
ID_71400683,0.03057896458138425
ID_71413483,0.040625743245519
ID_71453163,0.034045676812517155
ID_71455723,0.014779919568892729
ID_71471083,0.024701133923969956
ID_71504363,0.02636784700993513
ID_71522283,0.00972170260810186
ID_71538923,0.012255423562918259
ID_71547883,0.02395499128822849
ID_71588843,0.011367901703947405
ID_71674603,0.02278197980326212
ID_71732203,0.013022846337501929
ID_71752683,0.01878884594040644
ID_71770603,0.006458295515508275
ID_71833323,0.06242226504198473
ID_71846123,0.013468196545887129
ID_71857643,0.05676892961092256
ID_71871723,0.12088856251817515
ID_71894763,0.03595998082935849
ID_71903723,0.041917106463543144
ID_71948523,0.01445201333387961
ID_71971563,0.06373143631109501
ID_71983083,0.016360773815452034
ID_72030443,0.022990355422912532
ID_72038123,0.04634589999841058
ID_72111083,0.021003806838354493
ID_72125163,0.10089408434111895
ID_72130283,0.033317967273137794
ID_72176363,0.08487656932772693
ID_72254443,0.03416581092834748
ID_72258283,0.04580521123806531
ID_72281323,0.007384179374929335
ID_72312043,0.03599887721510145
ID_72335083,0.02861388474032761
ID_72346603,0.028736058191943657
ID_72347883,0.009662832677538192
ID_72359403,0.012733692963767494
ID_72382443,0.04912559175606039
ID_72424683,0.02288709331309133
ID_72470763,0.030672263306036115
ID_72497643,0.04629682538229576
ID_72569323,0.012384811377004859
ID_72585963,0.14887824735025568
ID_72589803,0.009488812783934094
ID_72609003,0.0701400756933364
ID_72610283,0.0062414858393198425
ID_72655083,0.017276099558915847
ID_72656363,0.030607140943403797
ID_72670443,0.15928366745682093
ID_72675563,0.026249448287867194
ID_72698603,0.0360672613377286
ID_72820203,0.056442165891611655
ID_72825323,0.017273184953311267
ID_72836843,0.08989206416800531
ID_72848363,0.03354763379380152
ID_72861163,0.04502673383508945
ID_72875243,0.07614170480892671
ID_72898283,0.024362970242471856
ID_72967403,0.03844809560739021
ID_72973803,0.005215899210655332
ID_72995563,0.1522461276795843
ID_73001963,0.028133291239021908
ID_73010923,0.151299398755303
ID_73033963,0.03612780753615799
ID_73054443,0.013438135518989208
ID_73065963,0.034734147103826815
ID_73068523,0.01734061788708367
ID_73131243,0.1325841086367242
ID_73281003,0.068083125807375
ID_73353963,0.020120525208778783
ID_73359083,0.022050933224680425
ID_73370603,0.06719994354517987
ID_73423083,0.017957089764933282
ID_73451243,0.025985377918766095
ID_73455083,0.032593660333522685
ID_73533163,0.04320641557585786
ID_73535723,0.048230150213411926
ID_73575403,0.017257064070905628
ID_73648363,0.045231564311273155
ID_73656043,0.05113867656046818
ID_73679083,0.03193037784992864
ID_73691883,0.02325702077528277
ID_73714923,0.007277114139405162
ID_73729003,0.024638012471109288
ID_73775083,0.052909238976750185
ID_73805803,0.02367992056406006
ID_73858283,0.02529523401258983
ID_73876203,0.006240770891447654
ID_73896683,0.057245936864840544
ID_73929963,0.0124983943205697
ID_73973483,0.04686429145340359
ID_73999083,0.027098648462523283
ID_74014443,0.012221758951417997
ID_74057963,0.027464024956575954
ID_74065643,0.042958794875290134
ID_74072043,0.03355543646147223
ID_74081003,0.03203957441395158
ID_74104043,0.5218033109759304
ID_74113003,0.042512994971531104
ID_74115563,0.09041302635338781
ID_74136043,0.009817321950457591
ID_74147563,0.02742202584611586
ID_74157803,0.027665066913017036
ID_74207723,0.022181543122930723
ID_74212843,0.021113467002500125
ID_74230763,0.012758940040398846
ID_74233323,0.016583695960836427
ID_74258923,0.07371231649503843
ID_74262763,0.02264003414372647
ID_74369003,0.007686919706254427
ID_74443243,0.019153229816138703
ID_74536683,0.03473388296285393
ID_74610923,0.02153563107561523
ID_74636523,0.207418822521045
ID_74654443,0.037404834506871605
ID_74718443,0.024812935553750404
ID_74787563,0.08311070269072025
ID_74831083,0.018113619969057807
ID_74887403,0.04105488169991859
ID_74898923,0.020780225177337165
ID_74925803,0.03701652636321742
ID_74942443,0.024280081705919294
ID_74946283,0.019587169404656886
ID_74980843,0.007235666281921066
ID_74992363,0.02692444528496303
ID_75003883,0.026872431894547456
ID_75023083,0.06621647366219373
ID_75101163,0.03623820022168547
ID_75105003,0.04184856758054549
ID_75199723,0.05966964017114657
ID_75211243,0.04037069119941982
ID_75254763,0.01838273844943662
ID_75277803,0.022800558739187324
ID_75291883,0.02365113413356983
ID_75294443,0.022110526539891887
ID_75326443,0.003850851087792067
ID_75343083,0.023155377932338808
ID_75381483,0.033330148162804024
ID_75448043,0.05614910099533267
ID_75457003,0.0034146455231841323
ID_75478763,0.005046279838988032
ID_75501803,0.023945015731632366
ID_75524843,0.03403141945598257
ID_75559403,0.10785210926813354
ID_75572203,0.04776434599419448
ID_75614443,0.015729380852891026
ID_75683563,0.02882367039260853
ID_75830763,0.05280617031275842
ID_75846123,0.03081228417538402
ID_75885803,0.008638088661870954
ID_75903723,0.024027087883832097
ID_75949803,0.10704750688684679
ID_75952363,0.004215716947008445
ID_75977963,0.027379937089406087
ID_75995883,0.01589765065064741
ID_76021483,0.013383563387435583
ID_76030443,0.03631012513277405
ID_76050923,0.28518126457877585
ID_76140523,0.03343584694943454
ID_76223723,0.026092526526001462
ID_76228843,0.0247688869483255
ID_76265963,0.02559728817502265
ID_76269803,0.022787167807550076
ID_76274923,0.01835102489155777
ID_76283883,0.028448028848898507
ID_76289003,0.0245241575186559
ID_76290283,0.021046778228708013
ID_76361963,0.022709097263175684
ID_76401643,0.02180152960699296
ID_76414443,0.011623430559261166
ID_76482283,0.05653550797688314
ID_76491243,0.03854724188699765
ID_76523243,0.028072018716958375
ID_76560363,0.01597899278481296
ID_76578283,0.025797001318554166
ID_76587243,0.16460420697036132
ID_76596203,0.029845105384345635
ID_76617963,0.018202761938765955
ID_76621803,0.018250250235222643
ID_76624363,0.01295946992796457
ID_76664043,0.01785967071832618
ID_76667883,0.03599234769117195
ID_76681963,0.00666363800747379
ID_76684523,0.193177294328333
ID_76734443,0.010071846099330364
ID_76751083,0.03069963891940703
ID_76815083,0.062317251017892386
ID_76849643,0.0286206759210834
ID_76861163,0.037839733304239065
ID_76921323,0.04015715471821073
ID_76976363,0.04184682618846912
ID_77008363,0.02505591111384543
ID_77027563,0.4667252721240735
ID_77050603,0.04741293712257105
ID_77057003,0.02289396149022235
ID_77108203,0.08457094346406689
ID_77114603,0.01585348809773697
ID_77132523,0.028612423815753928
ID_77137643,0.025125748773494154
ID_77154283,0.031085130188395017
ID_77155563,0.00876201175083766
ID_77177323,0.012447181649181831
ID_77218283,0.0572775458318672
ID_77270763,0.010790464395903046
ID_77301483,0.02992708483565438
ID_77305323,0.08108405894830746
ID_77429483,0.03942254491316796
ID_77535723,0.01283571967698149
ID_77556203,0.05193418796630546
ID_77572843,0.03972512360286516
ID_77576683,0.0024393992995639666
ID_77598443,0.024072938452503575
ID_77633003,0.013229592015347527
ID_77673963,0.03729952161376087
ID_77685483,0.013104361652054367
ID_77722603,0.044528486885357474
ID_77758443,0.008574833654750811
ID_77781483,0.007459740045897667
ID_77823723,0.05400453497150194
ID_77839083,0.021505495612955908
ID_77873643,0.06436023508640874
ID_77908203,0.02831051367958388
ID_77927403,0.02031834906601778
ID_77950443,0.03202189824837648
ID_77961963,0.03812363252717932
ID_78008043,0.3008495096817153
ID_78032363,0.031312826256587864
ID_78042603,0.043586230981235104
ID_78262763,0.05465746818146652
ID_78348523,0.013662305013568344
ID_78453483,0.018926085155553947
ID_78463723,0.05898194245212921
ID_78513643,0.09074758069020944
ID_78534123,0.015968712734519087
ID_78576363,0.013508402527585362
ID_78580203,0.018818168644324337
ID_78633963,0.029458394310389626
ID_78637803,0.09852515461419781
ID_78645483,0.03812669000377594
ID_78658283,0.016178204116758646
ID_78677483,0.003105193177140256
ID_78691563,0.04911300250973132
ID_78706923,0.042329379954973156
ID_78769643,0.03602874170087214
ID_78787563,0.009409003851226937
ID_78840043,0.01822690579713993
ID_78863083,0.007825898919136631
ID_78896363,0.008133136690032324
ID_78900203,0.013959451883443616
