ID,target
ID_51889643,0.02902262753050356
ID_51910123,0.1048922829653087
ID_51985643,0.10108510278631667
ID_52029163,0.13698617650200792
ID_52052203,0.13297180124268448
ID_52089323,0.014631617647654454
ID_52118763,0.1683003575757565
ID_52130283,0.06371172922374518
ID_52176363,0.06092087184618546
ID_52230123,0.08681273821019143
ID_52245483,0.037927298073756485
ID_52322283,0.09040581023797103
ID_52372203,0.06781114642442837
ID_52377323,0.04341945146988439
ID_52411883,0.05466145655463397
ID_52441323,0.07988462583003272
ID_52446443,0.09860096395363996
ID_52459243,0.026268837982996365
ID_52515563,0.20884639519772483
ID_52562923,0.01916872810252406
ID_52565483,0.13166603597478918
ID_52588523,0.01682480482960985
ID_52712683,0.1815316849717351
ID_52733163,0.02786237518729182
ID_52777963,0.027923053644459656
ID_52821483,0.1357970430593677
ID_52848363,0.04445174427945338
ID_52885483,0.028961543647076267
ID_52905963,0.022890870488745822
ID_52917483,0.05518099742578353
ID_52961003,0.014474008897287689
ID_52963563,0.04811073518993082
ID_52998123,0.07779980079434269
ID_53007083,0.06208916409024966
ID_53037803,0.049537125899238386
ID_53081323,0.03020958591168401
ID_53095403,0.09621980463120135
ID_53119723,0.02571621914109084
ID_53176043,0.12250342186521421
ID_53214443,0.12736115336302375
ID_53222123,0.09687192624820748
ID_53234923,0.028868180773884797
ID_53277163,0.354543511842803
ID_53323243,0.02694728517102003
ID_53334763,0.17068956864289633
ID_53347563,0.0428315472498611
ID_53421803,0.07347220201715493
ID_53424363,0.09791735818537152
ID_53473003,0.05050605184946285
ID_53479403,0.05948490055582323
ID_53522923,0.03999405912779655
ID_53539563,0.3848811094475889
ID_53566443,0.08044370368817971
ID_53790443,0.05628769042181125
ID_53882603,0.17005578703974017
ID_53894123,0.10545223800190255
ID_53972203,0.022414491269229325
ID_53990123,0.03812171248728492
ID_54010603,0.12898420028117447
ID_54045163,0.10398750869926032
ID_54054123,0.013768974482865052
ID_54075883,0.24774951049850522
ID_54105323,0.11544859582461728
ID_54162923,0.0585468886722353
ID_54183403,0.05761874380037435
ID_54235883,0.022166011058814064
ID_54264043,0.05182524458930403
ID_54326763,0.4629738741386553
ID_54328043,0.05423126723711885
ID_54353643,0.10882736614329425
ID_54427883,0.2019024439717937
ID_54436843,0.08137019370456881
ID_54463723,0.06081344405220348
ID_54486763,0.022166011058814064
ID_54543083,0.04177951574329596
ID_54558443,0.11834720626283467
ID_54581483,0.11024183913254089
ID_54613483,0.11096412582195603
ID_54644203,0.11422300535858189
ID_54701803,0.05199719127438122
ID_54756843,0.05165627386080033
ID_54765803,0.03010942792621405
ID_54770923,0.07916075525990299
ID_54777323,0.05923122433226655
ID_54783723,0.1102466416525083
ID_54788843,0.08248723137928032
ID_54809323,0.09862561964343951
ID_54820843,0.1202523497020452
ID_54849003,0.05409489024247388
ID_54895083,0.330844872190676
ID_54919403,0.0438193505794082
ID_54979563,0.047497801172433594
ID_54998763,0.09413962026498264
ID_55056363,0.14199214234930438
ID_55115243,0.0650659721247508
ID_55138283,0.06601944003728617
ID_55158763,0.02805165818325562
ID_55169003,0.07443409471232972
ID_55180523,0.05924282999606024
ID_55181803,0.05391175854583425
ID_55218923,0.06648808525178614
ID_55241963,0.0987154066155204
ID_55276523,0.023183298194669112
ID_55284203,0.26215205582772505
ID_55304683,0.12836362795161188
ID_55350763,0.0447316075040061
ID_55389163,0.27399981878915186
ID_55396843,0.09332036864893295
ID_55421163,0.011506836045450879
ID_55469803,0.09297700429009005
ID_55472363,0.08710582825518876
ID_55489003,0.08373646665291054
ID_55570923,0.1211041841895648
ID_55602923,0.03851607783219268
ID_55605483,0.02660290655525096
ID_55654123,0.009368754065024893
ID_55672043,0.04271856815177301
ID_55686123,0.09670505139932811
ID_55697643,0.08476758375394206
ID_55760363,0.06656786416713954
ID_55787243,0.04016587380832099
ID_55794923,0.08445264060843556
ID_55815403,0.05400489583731257
ID_55833323,0.047892586598238904
ID_55844843,0.060250200032238584
ID_55905003,0.025086628266412378
ID_55962603,0.09872208909901875
ID_56146923,0.09854266904711732
ID_56213483,0.10336702828718289
ID_56219883,0.018804831577545526
ID_56259563,0.03462729034231575
ID_56319723,0.30065401374268336
ID_56358123,0.05062735799442004
ID_56473323,0.0701201989829634
ID_56559083,0.19045840200185088
ID_56574443,0.07385250061876997
ID_56588523,0.06717559213110375
ID_56611563,0.031326828072803604
ID_56628203,0.17593657130260018
ID_56643563,0.12345880306523495
ID_56648683,0.10495688420330394
ID_56666603,0.07627375150694768
ID_56671723,0.10394280612249325
ID_56703723,0.03669845429478761
ID_56717803,0.060814848596750105
ID_56744683,0.0531573501780445
ID_56798443,0.046509182409666484
ID_56804843,0.01406271234273363
ID_56836843,0.09880244617113199
ID_56926443,0.18263016791257117
ID_56957163,0.05762172279759366
ID_57012203,0.03952900002381439
ID_57018603,0.059647988174818554
ID_57064683,0.045669227562539313
ID_57083883,0.05808441108998692
ID_57214443,0.13249462813775506
ID_57240043,0.10360761066151762
ID_57257963,0.12055417709072143
ID_57265643,0.019175387470490437
ID_57283563,0.06497696872006148
ID_57304043,0.0387082073834252
ID_57320683,0.19348530307471576
ID_57332203,0.2659677241253106
ID_57378283,0.275899486760835
ID_57416683,0.08290386333771772
ID_57462763,0.0720197037433427
ID_57474283,0.098358660835345
ID_57531883,0.0648127093767777
ID_57629163,0.050313348341305054
ID_57630443,0.01737052970236461
ID_57759723,0.13297180124268448
ID_57858283,0.03441091099289381
ID_57886443,0.037637054141464434
ID_57904363,0.030510885947424595
ID_57985003,0.07160023573603731
ID_58015723,0.027867848156834216
ID_58027243,0.02879387744252528
ID_58047723,0.0808598732075941
ID_58054123,0.032784045593217924
ID_58061803,0.0784886441128432
ID_58091243,0.11885107546480905
ID_58109163,0.07406203102493045
ID_58120683,0.019870381877700682
ID_58137323,0.024866468593128598
ID_58142443,0.22320582591278004
ID_58169323,0.13379736534980546
ID_58201323,0.02514010385775149
ID_58215403,0.037837280739820275
ID_58220523,0.052493773768459796
ID_58301163,0.12903938659809983
ID_58316523,0.43406505089212866
ID_58351083,0.06145946904261115
ID_58406123,0.05884552086188826
ID_58413803,0.05341235004771667
ID_58463723,0.12319879992622365
ID_58480363,0.08292802291809412
ID_58532843,0.07457348871797254
ID_58553323,0.037813971791349085
ID_58563563,0.053846711314440195
ID_58601963,0.17338552397070336
ID_58607083,0.01978527943537689
ID_58609643,0.10986212385800563
ID_58630123,0.05133315510881297
ID_58737643,0.06924951237180849
ID_58802923,0.11790123728490726
ID_58815723,0.06328871454174613
ID_58864363,0.05542607175855749
ID_58872043,0.10479572092565043
ID_58884843,0.17059382540718795
ID_58898923,0.13181909245113724
ID_58956523,0.07091839099319242
ID_58965483,0.21008031269837166
ID_59014123,0.013604213520857542
ID_59042283,0.1073527450586562
ID_59043563,0.04926944408178458
ID_59046123,0.04673767202482987
ID_59094763,0.0814914504856774
ID_59154923,0.1384015645049451
ID_59177963,0.291369310287465
ID_59218923,0.08389987602064344
ID_59297003,0.06503207115751702
ID_59304683,0.07511324195204597
ID_59320043,0.04867366799062618
ID_59336683,0.049865071824547684
ID_59354603,0.07121718597750297
ID_59409643,0.03898019151096843
ID_59430123,0.0173415204637196
ID_59440363,0.0851792298125482
ID_59458283,0.08002164384228246
ID_59481323,0.07978919463875518
ID_59486443,0.11116588022257991
ID_59490283,0.0799541167403072
ID_59579883,0.06487233895825692
ID_59587563,0.020532845053270906
ID_59599083,0.09261265717079238
ID_59637483,0.10915190296068183
ID_59656683,0.1120245339531244
ID_59683563,0.08288084478622272
ID_59732203,0.057003792165067534
ID_59775723,0.06595016581669025
ID_59803883,0.34588618577994024
ID_59810283,0.034347012884005566
ID_59844843,0.09539139964310077
ID_59885803,0.028540876796382196
ID_59911403,0.10126534970150214
ID_59913963,0.040024124933448604
ID_59937003,0.06497696872006148
ID_59989483,0.04324942733864706
ID_60008683,0.021504064935116775
ID_60015083,0.04660679671719516
ID_60031723,0.17893681877875003
ID_60066283,0.06986131151078895
ID_60093163,0.09334795328910553
ID_60112363,0.05614912085063569
ID_60113643,0.035543248867843436
ID_60162283,0.05340412955171233
ID_60193003,0.05432546535653751
ID_60196843,0.10399347582674483
ID_60216043,0.1084135696620267
ID_60265963,0.057172836828084675
ID_60329963,0.020450521503612658
ID_60335083,0.025183704703193293
ID_60341483,0.018132696861336003
ID_60369643,0.0643593430236429
ID_60374763,0.054001350552283806
ID_60390123,0.11542472050309749
ID_60401643,0.031542756127191866
ID_60420843,0.5698049807408797
ID_60468203,0.1367084570661861
ID_60548843,0.010501695162105652
ID_60560363,0.11482068523553607
ID_60571883,0.15565141651343928
ID_60592363,0.03684209091582834
ID_60603883,0.03627543417894171
ID_60625643,0.06000453305036839
ID_60637163,0.047525425680181754
ID_60652523,0.0946128541727061
ID_60666603,0.08360655983805598
ID_60698603,0.11051049060270207
ID_60715243,0.11625536193954
ID_60724203,0.023410814290794144
ID_60761323,0.1144127555875169
ID_60767723,0.11035769166184592
ID_60772843,0.03854609288661976
ID_60854763,0.09291679218760436
ID_60966123,0.011289879619877019
ID_60981483,0.04600503466809708
ID_60993003,0.06909658800667155
ID_61000683,0.1460624874208648
ID_61016043,0.05756503639057814
ID_61023723,0.08535437749161015
ID_61025003,0.038388408466378074
ID_61048043,0.024192191207449698
ID_61085163,0.16374875984085818
ID_61101803,0.08305411483154758
ID_61104363,0.08812106442807352
ID_61127403,0.10262263987353343
ID_61168363,0.12351843172186533
ID_61177323,0.09105728727319698
ID_61217003,0.06570058009666215
ID_61225963,0.03770435161429824
ID_61228523,0.10478416764864433
ID_61297643,0.08439885380646935
ID_61378283,0.03416900962246061
ID_61382123,0.07466416877515462
ID_61398763,0.14364769766228883
ID_61492203,0.02304262927974227
ID_61525483,0.15443187087422885
ID_61563883,0.23382590181644067
ID_61621483,0.02649716885994329
ID_61734123,0.12161713436219511
ID_61768683,0.061845114937058
ID_61777643,0.041449231769765206
ID_61837803,0.03716448555356534
ID_61923563,0.04845036348761922
ID_61946603,0.12451132993823842
ID_61958123,0.05056866777065712
ID_61978603,0.07155074250489508
ID_61993963,0.015994447946067906
ID_62005483,0.1176912448070108
ID_62065643,0.11769811661770033
ID_62070763,0.017466670302601114
ID_62082283,0.07987670948338695
ID_62123243,0.04720670884731631
ID_62166763,0.19589652440029687
ID_62209003,0.03785032518889519
ID_62212843,0.060532291112931465
ID_62215403,0.07028395172228691
ID_62220523,0.05723335244557924
ID_62226923,0.03855265136473815
ID_62243563,0.06462125277001979
ID_62278123,0.16489881057873954
ID_62313963,0.019438800985637796
ID_62321643,0.08505861700256566
ID_62333163,0.10555172190062617
ID_62357483,0.0636111946888889
ID_62390763,0.054001350552283806
ID_62406123,0.14195246847785148
ID_62408683,0.04203845357421704
ID_62417643,0.03263452706951064
ID_62514923,0.10180513574926933
ID_62544363,0.04355114004943398
ID_62596843,0.018966302441721653
ID_62599403,0.06601944003728617
ID_62608363,0.027133898499275753
ID_62625003,0.09704051760018866
ID_62631403,0.029117062273751076
ID_62676203,0.047253459457414534
ID_62783723,0.09163459704002087
ID_62836203,0.024166259886215746
ID_62857963,0.04426134392210107
ID_62864363,0.06075978858484597
ID_62870763,0.01282113842843727
ID_62884843,0.05037186075800789
ID_62916843,0.042712972431687424
ID_62928363,0.018684968706852597
ID_62942443,0.11232474779719652
ID_63016683,0.29909034762083847
ID_63023083,0.06835577301409937
ID_63046123,0.10928251696152229
ID_63055083,0.1085813562886447
ID_63149803,0.06845942080258798
ID_63181803,0.07521312498439245
ID_63291883,0.052227782232701504
ID_63314923,0.04609216029152983
ID_63326443,0.011725418601863151
ID_63336683,0.0982983962266034
ID_63359723,0.05826318726261285
ID_63363563,0.07786293885487698
ID_63407083,0.1380929354301638
ID_63412203,0.017805242027164225
ID_63446763,0.12070627255010367
ID_63487723,0.07736178056925545
ID_63508203,0.02256791864443149
ID_63565803,0.022166011058814064
ID_63577323,0.045481578970613515
ID_63625963,0.08550225369559801
ID_63665643,0.07247189646462698
ID_63711723,0.03208974379944425
ID_63747563,0.021674110540559424
ID_63757803,0.08222055263238275
ID_63784683,0.04977615130267508
ID_63792363,0.10714432101611707
ID_63805163,0.0740609935013323
ID_63815403,0.14006264765421989
ID_63830763,0.07474700307472032
ID_63849963,0.04119574269931093
ID_63865323,0.1438661369945391
ID_63905003,0.134582839178604
ID_63939563,0.11763533025213598
ID_63975403,0.08723807508453855
ID_63989483,0.11635878337898922
ID_64003563,0.07197532199248524
ID_64015083,0.07368715194023598
ID_64033003,0.026063202956644306
ID_64093163,0.10376050052336384
ID_64116203,0.11767523887994774
ID_64159723,0.1211041841895648
ID_64190443,0.04268887013315128
ID_64237803,0.00467948139726127
ID_64249323,0.045084054054566024
ID_64295403,0.06419409831101808
ID_64305643,0.11126077896044412
ID_64314603,0.14261344483055713
ID_64321003,0.044970967214547235
ID_64441323,0.051100455204956687
ID_64487403,0.12560936578239418
ID_64548843,0.12405055245569627
ID_64597483,0.02334706970312348
ID_64615403,0.05835190271481413
ID_64649963,0.08874646669627981
ID_64658923,0.0636111946888889
ID_64692203,0.18168832497755794
ID_64701163,0.15474037148575814
ID_64747243,0.045803658518336766
ID_64820203,0.025805358744907744
ID_64840683,0.07406203102493045
ID_64873963,0.03555699843905255
ID_64917483,0.08002164384228246
ID_64946923,0.03296380075650183
ID_64961003,0.0480730498339814
ID_65027563,0.08775283359198037
ID_65036523,0.059966706483367924
ID_65050603,0.04959265022705743
ID_65082603,0.08537962985542284
ID_65105643,0.01390292994637104
ID_65117163,0.10422593093345359
ID_65137643,0.013991332878187098
ID_65186283,0.13341326562149416
ID_65191403,0.14194547035879887
ID_65243883,0.06733591626251426
ID_65287403,0.1602266242290151
ID_65292523,0.21426346604179974
ID_65307883,0.026319783319250004
ID_65338603,0.01384978600857843
ID_65402603,0.0770221848450181
ID_65437163,0.12604968256257848
ID_65529323,0.02751239023577601
ID_65572843,0.06420027805448422
ID_65673963,0.1162418198147589
ID_65697003,0.07352888362627871
ID_65708523,0.028409991223003733
ID_65740523,0.08131682611921909
ID_65745643,0.011849484823713324
ID_65762283,0.09231064196886313
ID_65775083,0.0132200754412068
ID_65819883,0.030799973812930426
ID_65858283,0.11391791274490098
ID_65883883,0.06844082609152834
ID_65947883,0.09993476445602745
ID_65967083,0.04145364475138294
ID_65968363,0.022166011058814064
ID_65985003,0.01985594912960731
ID_65990123,0.09242908440487241
ID_66047723,0.08223094054631104
ID_66054123,0.04711538237241778
ID_66060523,0.016848630243933533
ID_66068203,0.23068988808036053
ID_66148843,0.02351108973181301
ID_66157803,0.08885102442522706
ID_66171883,0.07850272546250388
ID_66196203,0.020323561219394208
ID_66256363,0.12111024161793646
ID_66270443,0.09382689726738462
ID_66321643,0.07544494760443206
ID_66339563,0.015537164337777513
ID_66415083,0.2444350080664747
ID_66417643,0.03705259264913243
ID_66420203,0.07347220201715493
ID_66434283,0.031640632646291855
ID_66440683,0.027416476642666186
ID_66458603,0.024978016755439186
ID_66475243,0.007522993785131827
ID_66504683,0.0185728345426502
ID_66523883,0.08509209463570673
ID_66526443,0.1869970401547537
ID_66541803,0.3460423858986739
ID_66573803,0.049237940187337105
ID_66585323,0.05566594086943759
ID_66636523,0.1290216739373917
ID_66639083,0.06550184853720814
ID_66703083,0.012218496032793971
ID_66714603,0.033815898715911674
ID_66749163,0.03278221282770816
ID_66777323,0.18112802291605343
ID_66804203,0.02158417525619191
ID_66815723,0.048588380409767894
ID_66818283,0.01703057550314032
ID_66855403,0.05442155354248396
ID_66873323,0.049965592846740174
ID_66891243,0.07363661541723576
ID_66913003,0.07860553371362622
ID_66956523,0.08917382680280207
ID_66970603,0.08058507986449485
ID_66985963,0.08218447190685986
ID_67032043,0.07525348275540468
ID_67080683,0.02815096091917655
ID_67083243,0.031671664283201326
ID_67121643,0.051316538916590534
ID_67144683,0.12498943323166252
ID_67190763,0.09269361471965122
ID_67230443,0.04886338567983154
ID_67280363,0.07329639347688859
ID_67285483,0.047357018346278604
ID_67303403,0.1059230036746705
ID_67317483,0.046459589132866845
ID_67380203,0.07781322219779085
ID_67409643,0.04730377106995825
ID_67453163,0.11400255449241677
ID_67504363,0.02840562550288791
ID_67527403,0.07319306839389081
ID_67565803,0.10928559203304071
ID_67619563,0.17223457431916755
ID_67625963,0.0818305928958805
ID_67631083,0.11001844113838674
ID_67718123,0.05874447778784685
ID_67724523,0.04267259988949995
ID_67747563,0.04376763492415214
ID_67759083,0.055167252684889465
ID_67770603,0.039447071780024774
ID_67805163,0.1029955573657213
ID_67847403,0.07903774577343345
ID_67851243,0.11943859929169413
ID_67862763,0.0701230065734833
ID_67871723,0.038382597834451956
ID_67876843,0.051216484511614944
ID_68007403,0.08131682611921909
ID_68033003,0.15761409527032255
ID_68056043,0.07565372792457171
ID_68072683,0.041369270532088144
ID_68203243,0.12640513767179673
ID_68228843,0.07819409737608929
ID_68258283,0.01589796065983106
ID_68263403,0.11468141901051909
ID_68295403,0.0896089557728089
ID_68315883,0.03237428761793075
ID_68353003,0.08273009700245502
ID_68392683,0.10627901412078772
ID_68408043,0.07504329424113483
ID_68438763,0.12712717168844206
ID_68463083,0.05799777055174254
ID_68474603,0.022632595034630974
ID_68486123,0.07406203102493045
ID_68516843,0.02872819661191338
ID_68519403,0.1435513258697519
ID_68532203,0.05277388447412651
ID_68565483,0.09233584933936484
ID_68666603,0.04268887013315128
ID_68748523,0.03185284665579185
ID_68753643,0.11848316808941002
ID_68820203,0.05097258014209337
ID_68909803,0.23032752292969963
ID_68917483,0.048223335087176564
ID_68918763,0.03473178592838411
ID_68923883,0.03571793819762909
ID_68940523,0.09587656485120645
ID_68952043,0.017735664362836905
ID_68955883,0.031269118424952294
ID_68981483,0.06812621113344543
ID_68990443,0.054179195257751875
ID_69007083,0.024290989192216957
ID_69169643,0.04157869126236916
ID_69177323,0.05792455763710867
ID_69197803,0.009191495845159742
ID_69283563,0.13745010921450765
ID_69359083,0.07081330955328785
ID_69388523,0.35831390041643946
ID_69442283,0.13452211117937513
ID_69446123,0.045102387484268036
ID_69503723,0.026945822810506108
ID_69508843,0.04402945172350316
ID_69547243,0.040898694445275635
ID_69572843,0.07157369142433838
ID_69616363,0.07529781277756954
ID_69641963,0.08620324608135217
ID_69650923,0.04233406278515268
ID_69681643,0.1783527674036732
ID_69682923,0.037201844825354595
ID_69705963,0.03107608409954135
ID_69713643,0.10602948837761775
ID_69851883,0.0343480125784553
ID_69883883,0.03770435161429824
ID_69944043,0.20315607333975327
ID_69959403,0.07734260773584446
ID_70072043,0.14162735950631253
ID_70102763,0.060159449300436554
ID_70106603,0.0754848863204282
ID_70123243,0.06323119548448522
ID_70137323,0.03830063727189463
ID_70155243,0.09840037628732062
ID_70157803,0.017215693776154853
ID_70207723,0.08621830859234561
ID_70219243,0.09041153018123976
ID_70238443,0.07327240535059362
ID_70244843,0.016644009182354695
ID_70354923,0.08642247833105
ID_70513643,0.11540123110439815
ID_70527723,0.0685234952114987
ID_70532843,0.04477499524144547
ID_70550763,0.048754211172612825
ID_70555883,0.057749267759322896
ID_70753003,0.022166011058814064
ID_70774763,0.12021806364068134
ID_70799083,0.036162091630209316
ID_70810603,0.05783396245413758
ID_70847723,0.08747655503631423
ID_70864363,0.06105959507161202
ID_70919403,0.058460629000679984
ID_70921963,0.24112756530910825
ID_70957803,0.06710087670536047
ID_71000043,0.028940710907307727
ID_71034603,0.16854078507287143
ID_71052523,0.035920268207692216
ID_71071723,0.05923993344590276
ID_71075563,0.2664073306179437
ID_71103723,0.023099510893804628
ID_71142123,0.09681266411122055
ID_71172843,0.14704939725996385
ID_71174123,0.03276217218686545
ID_71179243,0.020706178675631744
ID_71243243,0.012030154166024746
ID_71282923,0.055491447300578485
ID_71300843,0.10564688693034938
ID_71303403,0.10328918364488757
ID_71400683,0.08744371743221932
ID_71413483,0.07701783304417908
ID_71453163,0.044541721102903914
ID_71455723,0.05275648272245974
ID_71471083,0.07277981902293146
ID_71504363,0.12314956564188533
ID_71522283,0.018071543805552554
ID_71538923,0.04394462318274412
ID_71547883,0.10798538766883115
ID_71588843,0.037149192791650826
ID_71674603,0.11591506378116395
ID_71732203,0.08347989136253035
ID_71752683,0.07844540838757585
ID_71770603,0.029107890268163402
ID_71833323,0.13499180474896214
ID_71846123,0.030602517120784715
ID_71857643,0.12723843879392602
ID_71871723,0.2782793896882994
ID_71894763,0.06285621273648334
ID_71903723,0.010858105405780126
ID_71948523,0.07501602779900897
ID_71971563,0.1588952645255793
ID_71983083,0.08120274992205687
ID_72030443,0.08680698938010993
ID_72038123,0.0990259193825644
ID_72111083,0.07210950805591626
ID_72125163,0.11929124310344202
ID_72130283,0.10105607185849538
ID_72176363,0.06387099956500121
ID_72254443,0.06966816012999205
ID_72258283,0.06135990515585415
ID_72281323,0.03739899480036231
ID_72312043,0.04416317384705723
ID_72335083,0.0731239034588977
ID_72346603,0.1245887337129562
ID_72347883,0.017609633287931664
ID_72359403,0.02252053206025815
ID_72382443,0.07039439906634351
ID_72424683,0.11319830613346668
ID_72470763,0.11719328737556543
ID_72497643,0.19612112459373243
ID_72569323,0.018106639614227114
ID_72585963,0.30482112465823996
ID_72589803,0.029344934888394462
ID_72609003,0.12409127474830935
ID_72610283,0.033451871548529556
ID_72655083,0.12215661343035199
ID_72656363,0.04400830558748176
ID_72670443,0.03444318544838875
ID_72675563,0.1604666166112219
ID_72698603,0.14649748364182266
ID_72820203,0.07572466165208237
ID_72825323,0.029278458852459773
ID_72836843,0.11036087111126712
ID_72848363,0.11203338122180427
ID_72861163,0.20099641630688656
ID_72875243,0.037927298073756485
ID_72898283,0.07822091462105135
ID_72967403,0.07107697703397221
ID_72973803,0.015009095844550381
ID_72995563,0.13666220495662024
ID_73001963,0.03710786369817961
ID_73010923,0.1694219314687192
ID_73033963,0.11400255449241677
ID_73054443,0.01498463124064632
ID_73065963,0.07609379111399633
ID_73068523,0.04595439552628949
ID_73131243,0.134582839178604
ID_73281003,0.1073447303301262
ID_73353963,0.023154215487319448
ID_73359083,0.1078307595634304
ID_73370603,0.03605109532203424
ID_73423083,0.08137019370456881
ID_73451243,0.05265289072576083
ID_73455083,0.03363448685014212
ID_73533163,0.03229165444336532
ID_73535723,0.14916725126216285
ID_73575403,0.04088526362413707
ID_73648363,0.08156199683674163
ID_73656043,0.0780348816153667
ID_73679083,0.05508247978566305
ID_73691883,0.08752441280528944
ID_73714923,0.006097490701398282
ID_73729003,0.051631246129647035
ID_73775083,0.31290724151234667
ID_73805803,0.04272819425168047
ID_73858283,0.10145197941455332
ID_73876203,0.03923305184215
ID_73896683,0.06111698368042837
ID_73929963,0.07399629150622963
ID_73973483,0.1057388851991201
ID_73999083,0.08243602739444808
ID_74014443,0.10696451804667695
ID_74057963,0.039723808643704936
ID_74065643,0.0787135704247624
ID_74072043,0.11880800799619257
ID_74081003,0.07288806542060705
ID_74104043,0.13446192274936444
ID_74113003,0.02908276713856446
ID_74115563,0.11527454856159026
ID_74136043,0.013044859117856506
ID_74147563,0.05582076462286404
ID_74157803,0.08289869114951001
ID_74207723,0.1002153219337117
ID_74212843,0.15078013668524762
ID_74230763,0.07876263924051805
ID_74233323,0.041792046717913464
ID_74258923,0.15580252405890183
ID_74262763,0.042593970034687796
ID_74369003,0.028706270710188962
ID_74443243,0.04937610789867827
ID_74536683,0.09137597880435346
ID_74610923,0.07438159397602945
ID_74636523,0.12732931929300545
ID_74654443,0.05358096891355571
ID_74718443,0.10250707551409928
ID_74787563,0.04932016030314466
ID_74831083,0.03339057970348786
ID_74887403,0.03583834202841498
ID_74898923,0.058867769022911874
ID_74925803,0.06820890634986775
ID_74942443,0.11730051873751983
ID_74946283,0.1102923682477886
ID_74980843,0.058079639955820606
ID_74992363,0.13004595661572724
ID_75003883,0.0216683830185984
ID_75023083,0.09889608477689475
ID_75101163,0.4913198633050929
ID_75105003,0.06805579175189236
ID_75199723,0.07092749488405604
ID_75211243,0.04261584693969422
ID_75254763,0.0671017777104395
ID_75277803,0.06863856605532989
ID_75291883,0.046399047396963836
ID_75294443,0.0971274019408586
ID_75326443,0.050816732957551465
ID_75343083,0.08494293058163983
ID_75381483,0.47420421465633844
ID_75448043,0.27334946498820933
ID_75457003,0.06336520986002371
ID_75478763,0.04268887013315128
ID_75501803,0.02476325376162278
ID_75524843,0.13690691146730177
ID_75559403,0.12971041011432655
ID_75572203,0.0537834177107456
ID_75614443,0.04093609347190503
ID_75683563,0.0876931768556291
ID_75830763,0.16995347492130033
ID_75846123,0.06529039881740956
ID_75885803,0.01719437424016366
ID_75903723,0.032423429966551606
ID_75949803,0.22866142110812288
ID_75952363,0.033414240091251726
ID_75977963,0.11525349387010173
ID_75995883,0.04531819860855201
ID_76021483,0.02872819661191338
ID_76030443,0.15648393733055074
ID_76050923,0.1662992797848991
ID_76140523,0.07631197885882647
ID_76223723,0.11655544251056471
ID_76228843,0.03423827117090369
ID_76265963,0.08436430718143255
ID_76269803,0.11932183556191266
ID_76274923,0.0971585729620537
ID_76283883,0.06658360529182726
ID_76289003,0.03416900962246061
ID_76290283,0.04317786772507514
ID_76361963,0.02782653448587863
ID_76401643,0.07627557500463489
ID_76414443,0.01994752340828206
ID_76482283,0.04526909728095352
ID_76491243,0.0838041603061726
ID_76523243,0.040587892759627694
ID_76560363,0.05549793982531326
ID_76578283,0.019729769748555996
ID_76587243,0.07336358118848868
ID_76596203,0.015528301779490368
ID_76617963,0.060918972820246976
ID_76621803,0.04105257404376043
ID_76624363,0.007372181524498006
ID_76664043,0.08390924194220456
ID_76667883,0.057386967094205966
ID_76681963,0.04300731310615651
ID_76684523,0.070279729469969
ID_76734443,0.03846397305410111
ID_76751083,0.051679399558707616
ID_76815083,0.04457698556943116
ID_76849643,0.04124246513900352
ID_76861163,0.0958548771316982
ID_76921323,0.11335169378128068
ID_76976363,0.03846314731503853
ID_77008363,0.10692823353507772
ID_77027563,0.09860693713528192
ID_77050603,0.09468635359053533
ID_77057003,0.0759331677964685
ID_77108203,0.06522266763516976
ID_77114603,0.07125632621843966
ID_77132523,0.1170733789421592
ID_77137643,0.10665452521429526
ID_77154283,0.022876658892967125
ID_77155563,0.07429945346846209
ID_77177323,0.10253829771384063
ID_77218283,0.02176748472260245
ID_77270763,0.04968574441282624
ID_77301483,0.06066692757823228
ID_77305323,0.07613821474225048
ID_77429483,0.07453524675402744
ID_77535723,0.007541813828483534
ID_77556203,0.11775303155145578
ID_77572843,0.061496803694735425
ID_77576683,0.010278813724869084
ID_77598443,0.058959763622505316
ID_77633003,0.03292110587204556
ID_77673963,0.03150075566214659
ID_77685483,0.012365774851016371
ID_77722603,0.1120417301455467
ID_77758443,0.021255906015210952
ID_77781483,0.02380144760162049
ID_77823723,0.11283021643309335
ID_77839083,0.06775066227429109
ID_77873643,0.06769060950347183
ID_77908203,0.03161507902844673
ID_77927403,0.09743539757586883
ID_77950443,0.13232633355667553
ID_77961963,0.061339770135906496
ID_78008043,0.1511598808667311
ID_78032363,0.0738818512487641
ID_78042603,0.10462866941155746
ID_78262763,0.05418729099467162
ID_78348523,0.05434766141258433
ID_78453483,0.04057502415543861
ID_78463723,0.17005578703974017
ID_78513643,0.09490199907735794
ID_78534123,0.08218015172758027
ID_78576363,0.05748056857387211
ID_78580203,0.058257395269838266
ID_78633963,0.08353673566495283
ID_78637803,0.0648127093767777
ID_78645483,0.08589598565805513
ID_78658283,0.021200470977934753
ID_78677483,0.007176382365695238
ID_78691563,0.12078895632749698
ID_78706923,0.07138214179040467
ID_78769643,0.06537502624725573
ID_78787563,0.020226215618344513
ID_78840043,0.031949436539900705
ID_78863083,0.017518689767013
ID_78896363,0.10959618987125505
ID_78900203,0.06835391565249409
ID_78905323,0.021483381327183193
ID_78930923,0.16184315981534989
