ID,target
ID_51889643,0.0381034680153252
ID_51910123,0.13021362635240277
ID_51985643,0.09119699762693234
ID_52029163,0.14960191741138998
ID_52052203,0.10513905509318187
ID_52089323,0.019632678588702386
ID_52118763,0.10605983433539855
ID_52130283,0.06355705133020885
ID_52176363,0.07776758363042238
ID_52230123,0.07503368542249873
ID_52245483,0.04151817847807225
ID_52322283,0.08255288477221381
ID_52372203,0.06777746545194505
ID_52377323,0.0618785600287822
ID_52411883,0.06816712841749578
ID_52441323,0.09253900497449602
ID_52446443,0.0743535597280263
ID_52459243,0.03483776360683028
ID_52515563,0.13680224500689758
ID_52562923,0.028038736595581405
ID_52565483,0.09813208195911614
ID_52588523,0.027796372008354314
ID_52712683,0.24527684562679095
ID_52733163,0.040283894136263786
ID_52777963,0.04750680910003185
ID_52821483,0.11917650975748507
ID_52848363,0.07352049184391966
ID_52885483,0.030408253680258325
ID_52905963,0.035683565269040915
ID_52917483,0.0752136985451155
ID_52961003,0.024734135044085302
ID_52963563,0.041241398411096954
ID_52998123,0.09915622568651478
ID_53007083,0.06187619288167654
ID_53037803,0.06463352410540552
ID_53081323,0.03708390410043455
ID_53095403,0.07926297877335639
ID_53119723,0.02773292193640942
ID_53176043,0.17088702500830696
ID_53214443,0.10558625529776812
ID_53222123,0.08278531407675717
ID_53234923,0.042486249017135054
ID_53277163,0.10550687065340737
ID_53323243,0.05454289713130331
ID_53334763,0.13319784705794518
ID_53347563,0.04523798407052709
ID_53421803,0.06548517273336582
ID_53424363,0.09647062844374332
ID_53473003,0.08058953869112509
ID_53479403,0.0628925299301989
ID_53522923,0.05335359625465117
ID_53539563,0.20606271353623337
ID_53566443,0.06575927787994613
ID_53790443,0.049055838121026527
ID_53882603,0.11090985607128281
ID_53894123,0.07877187952892739
ID_53972203,0.027233296424155683
ID_53990123,0.03632847815371095
ID_54010603,0.12684465394584676
ID_54045163,0.14138986033792988
ID_54054123,0.027491394801510177
ID_54075883,0.3082448836497584
ID_54105323,0.07517721549676072
ID_54162923,0.07097194938453873
ID_54183403,0.06645190095310051
ID_54235883,0.0208284321749979
ID_54264043,0.04982656999962922
ID_54326763,0.4346373284661124
ID_54328043,0.09921663403818605
ID_54353643,0.08859877915007618
ID_54427883,0.218820653630106
ID_54436843,0.07008083492893487
ID_54463723,0.05409574951877308
ID_54486763,0.0208284321749979
ID_54543083,0.08036066040345954
ID_54558443,0.08824914332918464
ID_54581483,0.10434383455264971
ID_54613483,0.11896045297592833
ID_54644203,0.10452987529509318
ID_54701803,0.06629789925471259
ID_54756843,0.04636956005271375
ID_54765803,0.028811471469972223
ID_54770923,0.08970640980109781
ID_54777323,0.08308782670723734
ID_54783723,0.14128244459797998
ID_54788843,0.10443012745105236
ID_54809323,0.09782607727850898
ID_54820843,0.12271399678209059
ID_54849003,0.06802565363224758
ID_54895083,0.20852600262967252
ID_54919403,0.0449217809581499
ID_54979563,0.08421725181673492
ID_54998763,0.10172171778436423
ID_55056363,0.14345984880601573
ID_55115243,0.08183846647177676
ID_55138283,0.0646474394356746
ID_55158763,0.02896319057589049
ID_55169003,0.058136733106062224
ID_55180523,0.08211102414972987
ID_55181803,0.06733858223320224
ID_55218923,0.11010592241148125
ID_55241963,0.08407259384932442
ID_55276523,0.036402632982648675
ID_55284203,0.09967535590900568
ID_55304683,0.1311761021492171
ID_55350763,0.04461994125955328
ID_55389163,0.25648935451799104
ID_55396843,0.08188936769428798
ID_55421163,0.024743224977649872
ID_55469803,0.11299074085130048
ID_55472363,0.09037441717592297
ID_55489003,0.07960745696479461
ID_55570923,0.06395464359426616
ID_55602923,0.04371858448681383
ID_55605483,0.04834547181990064
ID_55654123,0.013031480559758888
ID_55672043,0.0687587303142684
ID_55686123,0.09817998550278342
ID_55697643,0.08835302671366958
ID_55760363,0.07279928247452533
ID_55787243,0.08303948332825507
ID_55794923,0.07414019862005206
ID_55815403,0.04786639736425588
ID_55833323,0.05012398876366923
ID_55844843,0.05546395589712039
ID_55905003,0.06842286831128129
ID_55962603,0.08717825294778764
ID_56146923,0.08690332417191206
ID_56213483,0.06928643627404923
ID_56219883,0.033887746624233855
ID_56259563,0.05406826158699972
ID_56319723,0.25170969221676875
ID_56358123,0.051841064296216516
ID_56473323,0.08642580298100973
ID_56559083,0.12965201610301202
ID_56574443,0.08981383794029629
ID_56588523,0.0639849373844961
ID_56611563,0.02911740787446216
ID_56628203,0.17906454014113812
ID_56643563,0.09773495257409258
ID_56648683,0.1086268054827134
ID_56666603,0.09279000366442154
ID_56671723,0.09161198886645897
ID_56703723,0.06703166221270998
ID_56717803,0.05052703665380721
ID_56744683,0.058565925253044826
ID_56798443,0.0836093085798846
ID_56804843,0.020111569451891277
ID_56836843,0.1070073311471384
ID_56926443,0.1707202677530316
ID_56957163,0.05436811138184837
ID_57012203,0.06386306432089114
ID_57018603,0.045860070484520295
ID_57064683,0.04866984798038028
ID_57083883,0.07401303901694055
ID_57214443,0.09486937206252047
ID_57240043,0.08850411058317388
ID_57257963,0.13376794770299702
ID_57265643,0.05791754462975702
ID_57283563,0.0760576590556999
ID_57304043,0.03410889175876901
ID_57320683,0.16196253271382222
ID_57332203,0.13185099074486914
ID_57378283,0.24745444589359963
ID_57416683,0.0986832578309198
ID_57462763,0.06125507018822061
ID_57474283,0.09410217244950757
ID_57531883,0.058352603562358184
ID_57629163,0.047177204364467894
ID_57630443,0.03115542006269114
ID_57759723,0.10513905509318187
ID_57858283,0.04366614024971011
ID_57886443,0.038774655094274385
ID_57904363,0.051861000973121615
ID_57985003,0.12595764073183294
ID_58015723,0.049907213240104616
ID_58027243,0.03609824809353256
ID_58047723,0.07431443513559705
ID_58054123,0.10969994631187223
ID_58061803,0.08556608629688572
ID_58091243,0.0717597688172047
ID_58109163,0.06189090041439935
ID_58120683,0.03114551962658645
ID_58137323,0.02946344820318004
ID_58142443,0.24371523060199582
ID_58169323,0.12001160341358494
ID_58201323,0.036840646594398764
ID_58215403,0.04288638715524871
ID_58220523,0.05422297484382388
ID_58301163,0.1415166523908444
ID_58316523,0.11188781149838803
ID_58351083,0.05208370628937353
ID_58406123,0.08348369368315794
ID_58413803,0.04984878851958476
ID_58463723,0.1088410012958405
ID_58480363,0.09701695526042196
ID_58532843,0.06301942320370428
ID_58553323,0.04317613363841745
ID_58563563,0.0648655952829015
ID_58601963,0.1148977908006361
ID_58607083,0.037335693174304255
ID_58609643,0.06680639397949106
ID_58630123,0.053036146236411896
ID_58737643,0.07435593282755272
ID_58802923,0.10640094423691188
ID_58815723,0.05152903059914519
ID_58864363,0.05742753186444335
ID_58872043,0.10943759320335317
ID_58884843,0.21299668347833065
ID_58898923,0.11848370668343705
ID_58956523,0.06316429923333292
ID_58965483,0.1866589852538793
ID_59014123,0.018769351298587096
ID_59042283,0.12385642599209103
ID_59043563,0.04530066180358859
ID_59046123,0.05502122495768521
ID_59094763,0.07953830030612613
ID_59154923,0.12543268675160796
ID_59177963,0.29630100242929275
ID_59218923,0.08353501484667793
ID_59297003,0.06432408988943489
ID_59304683,0.06482814139517243
ID_59320043,0.08178247837639438
ID_59336683,0.05074745896232513
ID_59354603,0.05870483280834992
ID_59409643,0.03304104246218619
ID_59430123,0.024170285485714812
ID_59440363,0.07487756439959922
ID_59458283,0.06486282505687885
ID_59481323,0.08149108975362718
ID_59486443,0.1404318611887791
ID_59490283,0.07984176845970074
ID_59579883,0.07965665349594843
ID_59587563,0.023108053588157165
ID_59599083,0.1055258825284525
ID_59637483,0.13908116919603736
ID_59656683,0.11762933075974664
ID_59683563,0.0804243331121309
ID_59732203,0.06772439978433763
ID_59775723,0.09179897252590648
ID_59803883,0.3179081908208784
ID_59810283,0.04117582619150136
ID_59844843,0.08315232774370444
ID_59885803,0.028095212738063615
ID_59911403,0.07617203348403241
ID_59913963,0.06376819946049989
ID_59937003,0.0760576590556999
ID_59989483,0.09797486002886989
ID_60008683,0.0342734565591133
ID_60015083,0.07063224096331484
ID_60031723,0.14110781539985406
ID_60066283,0.07957204758946258
ID_60093163,0.0793349469423178
ID_60112363,0.0656686866063062
ID_60113643,0.0377859025258348
ID_60162283,0.05475510627934147
ID_60193003,0.058452016200048175
ID_60196843,0.15197355945474098
ID_60216043,0.10358733761586345
ID_60265963,0.07110499821114749
ID_60329963,0.019486401594777443
ID_60335083,0.03837121600226565
ID_60341483,0.03551356166947065
ID_60369643,0.05562877946596346
ID_60374763,0.055211690754753594
ID_60390123,0.11514264477556531
ID_60401643,0.044844311352457415
ID_60420843,0.3242779225395938
ID_60468203,0.11586580528233285
ID_60548843,0.0185635070430925
ID_60560363,0.09748471894741022
ID_60571883,0.10921978987169596
ID_60592363,0.03763838117180958
ID_60603883,0.03946989181573063
ID_60625643,0.07912652861579939
ID_60637163,0.056250579092008944
ID_60652523,0.08693793102738462
ID_60666603,0.0782289096179695
ID_60698603,0.09979930252974643
ID_60715243,0.12279700735281769
ID_60724203,0.040909569986798275
ID_60761323,0.09824975606037348
ID_60767723,0.09735083190900433
ID_60772843,0.03498613110273761
ID_60854763,0.0720706400515899
ID_60966123,0.04654974010703949
ID_60981483,0.044154084295217416
ID_60993003,0.1379557340709663
ID_61000683,0.13919972534824135
ID_61016043,0.05850955497351391
ID_61023723,0.12105763026341332
ID_61025003,0.04003309981173904
ID_61048043,0.040863090476874614
ID_61085163,0.12182700502002013
ID_61101803,0.07518775627298127
ID_61104363,0.10751619109103482
ID_61127403,0.08435038788694682
ID_61168363,0.08989222446339797
ID_61177323,0.07814090289912566
ID_61217003,0.05713865968152892
ID_61225963,0.0531401911920314
ID_61228523,0.10962683527551945
ID_61297643,0.0905253395127468
ID_61378283,0.03661959120917987
ID_61382123,0.060924481905065386
ID_61398763,0.11426642011505755
ID_61492203,0.029894520626656013
ID_61525483,0.09599208976944798
ID_61563883,0.1431359871645871
ID_61621483,0.03399434043627546
ID_61734123,0.05737152838694512
ID_61768683,0.09689950031560471
ID_61777643,0.07355041446415954
ID_61837803,0.04503899751075615
ID_61923563,0.05488078486382567
ID_61946603,0.1129367940529376
ID_61958123,0.05635496449939142
ID_61978603,0.05276325391112397
ID_61993963,0.0402229477781833
ID_62005483,0.09274754385252848
ID_62065643,0.12312120086633586
ID_62070763,0.028026850778034622
ID_62082283,0.09581477919842146
ID_62123243,0.09309491878916136
ID_62166763,0.13443756770805004
ID_62209003,0.046841434027306936
ID_62212843,0.04473963207596411
ID_62215403,0.06118963464829658
ID_62220523,0.09165536712790928
ID_62226923,0.06033405711849214
ID_62243563,0.08746182887412221
ID_62278123,0.16099821478056883
ID_62313963,0.027768311559322953
ID_62321643,0.09624842636028311
ID_62333163,0.089574872080413
ID_62357483,0.05776540036847528
ID_62390763,0.055211690754753594
ID_62406123,0.13213070163013743
ID_62408683,0.051319665921736694
ID_62417643,0.07641709635713315
ID_62514923,0.08530581883374479
ID_62544363,0.03817264889972912
ID_62596843,0.030977192551498594
ID_62599403,0.0646474394356746
ID_62608363,0.03571923322470257
ID_62625003,0.10297965893606892
ID_62631403,0.0382401324489687
ID_62676203,0.03692345723646465
ID_62783723,0.09112461588028939
ID_62836203,0.026476256195131206
ID_62857963,0.05889787951416304
ID_62864363,0.080486077124384
ID_62870763,0.022427580903596506
ID_62884843,0.05074754836148835
ID_62916843,0.05821937407922931
ID_62928363,0.04503443931510227
ID_62942443,0.07082877418060782
ID_63016683,0.2611522835148961
ID_63023083,0.0663457011887908
ID_63046123,0.10054968369862897
ID_63055083,0.10222488494481652
ID_63149803,0.07691199099939917
ID_63181803,0.077014389485842
ID_63291883,0.06802307185279736
ID_63314923,0.056903907064705765
ID_63326443,0.01685845695151871
ID_63336683,0.11245603843373031
ID_63359723,0.08904512143004707
ID_63363563,0.10093851356035427
ID_63407083,0.11808325564970336
ID_63412203,0.026015659409475526
ID_63446763,0.10997220803741055
ID_63487723,0.07101949619989162
ID_63508203,0.027505471421998873
ID_63565803,0.0208284321749979
ID_63577323,0.10202062377575628
ID_63625963,0.07362314403720589
ID_63665643,0.07580934071145903
ID_63711723,0.035885588544677216
ID_63747563,0.03223620131881946
ID_63757803,0.07746179524594234
ID_63784683,0.040131074360331496
ID_63792363,0.09228617833640361
ID_63805163,0.07476684460583026
ID_63815403,0.13277726355971697
ID_63830763,0.06621645961975957
ID_63849963,0.050309187287623736
ID_63865323,0.13343965384231618
ID_63905003,0.1138163382928471
ID_63939563,0.117627878459417
ID_63975403,0.08897371666932369
ID_63989483,0.10025173185552409
ID_64003563,0.07612108855180767
ID_64015083,0.07374865752944151
ID_64033003,0.04191379675011306
ID_64093163,0.07906341432092673
ID_64116203,0.09597714403341188
ID_64159723,0.06395464359426616
ID_64190443,0.03939681800513076
ID_64237803,0.01948056558813471
ID_64249323,0.049512009434760085
ID_64295403,0.05754080917106311
ID_64305643,0.1204904753715357
ID_64314603,0.1211184062665192
ID_64321003,0.040313293514117006
ID_64441323,0.059455375730683366
ID_64487403,0.11207338371409263
ID_64548843,0.12470817835519729
ID_64597483,0.022388953067182076
ID_64615403,0.06531268045156598
ID_64649963,0.09448538803893262
ID_64658923,0.05776540036847528
ID_64692203,0.1823370101824367
ID_64701163,0.15247384707069328
ID_64747243,0.043025058147477556
ID_64820203,0.04319020511115977
ID_64840683,0.06189090041439935
ID_64873963,0.03556384907521674
ID_64917483,0.06486282505687885
ID_64946923,0.04676263206680069
ID_64961003,0.0716010025160902
ID_65027563,0.1074299778101925
ID_65036523,0.05336586960562409
ID_65050603,0.06370484150118909
ID_65082603,0.09341775417568585
ID_65105643,0.0357969463630753
ID_65117163,0.08081133763577523
ID_65137643,0.032734376851505445
ID_65186283,0.13135801465705713
ID_65191403,0.07480409794731382
ID_65243883,0.1117007529648149
ID_65287403,0.12403571038461665
ID_65292523,0.09844880100628439
ID_65307883,0.03297627721114317
ID_65338603,0.023979864480624342
ID_65402603,0.08957030465419938
ID_65437163,0.12389273422246835
ID_65529323,0.048144496952795525
ID_65572843,0.08100151786494234
ID_65673963,0.18526069867619827
ID_65697003,0.11221217210126123
ID_65708523,0.035914222498167524
ID_65740523,0.06166903273116407
ID_65745643,0.017116721618258144
ID_65762283,0.09422606844998785
ID_65775083,0.03349520247860094
ID_65819883,0.04154841843827141
ID_65858283,0.11013167659689169
ID_65883883,0.07994735598835792
ID_65947883,0.08929364153827969
ID_65967083,0.03946358434681473
ID_65968363,0.0208284321749979
ID_65985003,0.03408320647719492
ID_65990123,0.09955839715703403
ID_66047723,0.08567952328544373
ID_66054123,0.06496483496318452
ID_66060523,0.02649377941340922
ID_66068203,0.24896091514459448
ID_66148843,0.0352160394976155
ID_66157803,0.08548646474225044
ID_66171883,0.0692487064253419
ID_66196203,0.022835126859625337
ID_66256363,0.09924457788540496
ID_66270443,0.07709589069525595
ID_66321643,0.08547368218259209
ID_66339563,0.02068648832041344
ID_66415083,0.1929131201723591
ID_66417643,0.05188357057635883
ID_66420203,0.06548517273336582
ID_66434283,0.041732857828558206
ID_66440683,0.046320927488138125
ID_66458603,0.032093464013349636
ID_66475243,0.01807890169111454
ID_66504683,0.06113015177425651
ID_66523883,0.11865257244677059
ID_66526443,0.16149275914947936
ID_66541803,0.2928672541635045
ID_66573803,0.060447184761390015
ID_66585323,0.08642235265625338
ID_66636523,0.1033388777566322
ID_66639083,0.06021164107487565
ID_66703083,0.024267766830524444
ID_66714603,0.033958623600594
ID_66749163,0.035356430685917296
ID_66777323,0.21896172571578554
ID_66804203,0.026281039515992134
ID_66815723,0.06346868076450528
ID_66818283,0.02176671647868301
ID_66855403,0.07182172205012875
ID_66873323,0.05514978121861365
ID_66891243,0.07738653528159939
ID_66913003,0.07646092953721001
ID_66956523,0.08452206145370317
ID_66970603,0.09679842513659612
ID_66985963,0.10429609655868541
ID_67032043,0.06565031368817463
ID_67080683,0.028761911688830646
ID_67083243,0.09332882177978785
ID_67121643,0.041307068092950656
ID_67144683,0.1067635779939409
ID_67190763,0.07910838601288701
ID_67230443,0.046611417760746475
ID_67280363,0.07286150928664162
ID_67285483,0.045601841113546183
ID_67303403,0.08440294575298155
ID_67317483,0.06647739471785709
ID_67380203,0.10864704688562121
ID_67409643,0.05261800647492755
ID_67453163,0.10447339663730093
ID_67504363,0.03578432146100393
ID_67527403,0.06153321295570567
ID_67565803,0.09862922789417145
ID_67619563,0.21312687987021955
ID_67625963,0.06593695474812095
ID_67631083,0.1253181847092154
ID_67718123,0.06576569776276658
ID_67724523,0.04628114142590758
ID_67747563,0.06924121027779342
ID_67759083,0.24205766754129887
ID_67770603,0.04252584899518645
ID_67805163,0.0803257035469527
ID_67847403,0.08939553911893829
ID_67851243,0.10914037037143283
ID_67862763,0.08757384856661767
ID_67871723,0.06268930699168614
ID_67876843,0.0791619479231405
ID_68007403,0.06166903273116407
ID_68033003,0.14594169817939465
ID_68056043,0.08444988419880714
ID_68072683,0.06414425173314876
ID_68203243,0.10246277262666126
ID_68228843,0.0875853267986607
ID_68258283,0.02201699123439445
ID_68263403,0.15856675426314668
ID_68295403,0.09961545810460135
ID_68315883,0.03311357740836289
ID_68353003,0.07893248258182765
ID_68392683,0.10008297637552817
ID_68408043,0.07429818056338486
ID_68438763,0.13830939781524165
ID_68463083,0.05381680356253808
ID_68474603,0.029080143106904814
ID_68486123,0.06189090041439935
ID_68516843,0.02873712151612689
ID_68519403,0.152233690173236
ID_68532203,0.04754685053219146
ID_68565483,0.10926008954827882
ID_68666603,0.03939681800513076
ID_68748523,0.04502748802614982
ID_68753643,0.1050789850743853
ID_68820203,0.06832961198882538
ID_68909803,0.1462293380426629
ID_68917483,0.04119942073594626
ID_68918763,0.06521929014197199
ID_68923883,0.06548185007276063
ID_68940523,0.08935765953284537
ID_68952043,0.027392141592911513
ID_68955883,0.04025485933135593
ID_68981483,0.06123695020728719
ID_68990443,0.0476749573869335
ID_69007083,0.038652738073186865
ID_69169643,0.04108582179333484
ID_69177323,0.05075745574161457
ID_69197803,0.021390597185831108
ID_69283563,0.13791022936303463
ID_69359083,0.07799490293379505
ID_69388523,0.19208975275705328
ID_69442283,0.11933667847092556
ID_69446123,0.07420762912988146
ID_69503723,0.02904535193887934
ID_69508843,0.0539482231120042
ID_69547243,0.06859307527343618
ID_69572843,0.08109273799261833
ID_69616363,0.11683026898952617
ID_69641963,0.1090182049369687
ID_69650923,0.06142806945071963
ID_69681643,0.11074868029405872
ID_69682923,0.08108306587705931
ID_69705963,0.055818339321600685
ID_69713643,0.115478620764761
ID_69851883,0.03396754072404062
ID_69883883,0.0531401911920314
ID_69944043,0.19996270180778755
ID_69959403,0.09258084403884304
ID_70072043,0.18352393673505185
ID_70102763,0.06734186517788436
ID_70106603,0.07419351154321478
ID_70123243,0.09035771554322412
ID_70137323,0.06405688162504469
ID_70155243,0.09120657295261671
ID_70157803,0.031852275204578236
ID_70207723,0.08106283800059227
ID_70219243,0.09950075605273664
ID_70238443,0.12687114969486002
ID_70244843,0.04244940724326175
ID_70354923,0.07447138477965456
ID_70513643,0.08790446929679255
ID_70527723,0.08841572276806704
ID_70532843,0.035833358915188074
ID_70550763,0.06079323387572414
ID_70555883,0.09777049036535916
ID_70753003,0.0208284321749979
ID_70774763,0.11826692654125184
ID_70799083,0.0470879768593256
ID_70810603,0.12358866636248962
ID_70847723,0.09728772595399718
ID_70864363,0.07995285067880045
ID_70919403,0.06734978984715409
ID_70921963,0.19368476973670737
ID_70957803,0.05645474173048112
ID_71000043,0.05239516021644013
ID_71034603,0.1665024522538556
ID_71052523,0.036799842365512876
ID_71071723,0.05465499622019794
ID_71075563,0.3881210336991803
ID_71103723,0.02809390877003272
ID_71142123,0.09461979346183405
ID_71172843,0.15062971420188145
ID_71174123,0.04750264954344003
ID_71179243,0.027809332674631742
ID_71243243,0.03047262414344311
ID_71282923,0.06524126953677557
ID_71300843,0.1273331729530922
ID_71303403,0.10749542076464155
ID_71400683,0.10304634170914442
ID_71413483,0.0802709725278993
ID_71453163,0.0991889422710664
ID_71455723,0.051015298787601276
ID_71471083,0.07339024080937785
ID_71504363,0.08428058990444351
ID_71522283,0.05688852576990924
ID_71538923,0.06303833543271359
ID_71547883,0.09733899145842957
ID_71588843,0.10130194535938655
ID_71674603,0.09149682681455387
ID_71732203,0.08938138307345667
ID_71752683,0.11345708895295534
ID_71770603,0.03393310438328034
ID_71833323,0.11773997130803592
ID_71846123,0.04658790791535291
ID_71857643,0.08116694165954673
ID_71871723,0.33608480172739513
ID_71894763,0.08030941925903043
ID_71903723,0.018551188699181834
ID_71948523,0.08457974916680311
ID_71971563,0.12732953311299544
ID_71983083,0.0979418004957791
ID_72030443,0.07058716340290476
ID_72038123,0.15946178258944588
ID_72111083,0.06811971315659691
ID_72125163,0.10689097687879866
ID_72130283,0.1141207346894815
ID_72176363,0.07849966158212152
ID_72254443,0.06143590587759084
ID_72258283,0.05047711135430575
ID_72281323,0.04493055857236474
ID_72312043,0.05302289700038316
ID_72335083,0.06742055710099004
ID_72346603,0.11536663396247257
ID_72347883,0.031076373684286694
ID_72359403,0.028699059393380834
ID_72382443,0.08067456695933145
ID_72424683,0.09440311394436508
ID_72470763,0.2018705396436337
ID_72497643,0.12800770071405185
ID_72569323,0.01845748501194762
ID_72585963,0.2793804763946373
ID_72589803,0.059192385631096044
ID_72609003,0.12470207176105565
ID_72610283,0.032599715470019525
ID_72655083,0.13707210616647297
ID_72656363,0.04289208381417959
ID_72670443,0.032140348225063266
ID_72675563,0.1281491447631783
ID_72698603,0.11681618290486108
ID_72820203,0.06940507576238913
ID_72825323,0.05254193473125151
ID_72836843,0.14622795569186484
ID_72848363,0.10855531022741897
ID_72861163,0.06352522879782158
ID_72875243,0.04151817847807225
ID_72898283,0.07058581535662015
ID_72967403,0.07024783727846937
ID_72973803,0.018763560425209175
ID_72995563,0.1057873655090667
ID_73001963,0.06416894594890626
ID_73010923,0.11465577778289317
ID_73033963,0.10447339663730093
ID_73054443,0.031066381807293174
ID_73065963,0.11851886305588906
ID_73068523,0.05100770337241226
ID_73131243,0.1138163382928471
ID_73281003,0.09853127235357205
ID_73353963,0.03292395965266624
ID_73359083,0.0935744321076426
ID_73370603,0.09074115798101774
ID_73423083,0.07008083492893487
ID_73451243,0.046359602075085195
ID_73455083,0.07867799300716616
ID_73533163,0.035739352025512504
ID_73535723,0.10996034446464886
ID_73575403,0.04804406816654031
ID_73648363,0.09720867685894624
ID_73656043,0.08565474125069816
ID_73679083,0.044928542574774556
ID_73691883,0.08179138317364527
ID_73714923,0.014966636503785088
ID_73729003,0.06891647280636745
ID_73775083,0.1907889414841024
ID_73805803,0.05109256856677485
ID_73858283,0.2017283735536952
ID_73876203,0.04651536538008987
ID_73896683,0.07673114346352938
ID_73929963,0.06932242407681936
ID_73973483,0.10917357687385894
ID_73999083,0.09045606701999657
ID_74014443,0.08895360062709563
ID_74057963,0.03623180103863655
ID_74065643,0.09375371742806086
ID_74072043,0.10293014777215351
ID_74081003,0.05602395159477908
ID_74104043,0.11141524787794009
ID_74113003,0.03516929824442839
ID_74115563,0.11972502034890758
ID_74136043,0.01973859977196305
ID_74147563,0.08201062049478072
ID_74157803,0.07680731121807045
ID_74207723,0.0883451944068445
ID_74212843,0.1290739538201609
ID_74230763,0.07711025201722044
ID_74233323,0.06201651542016693
ID_74258923,0.1378916713185654
ID_74262763,0.054004281322142106
ID_74369003,0.03366387643721197
ID_74443243,0.05402794146470097
ID_74536683,0.08526012680266863
ID_74610923,0.07316131459968062
ID_74636523,0.1133285373056755
ID_74654443,0.05755345518546246
ID_74718443,0.09306916411783919
ID_74787563,0.06537598684955798
ID_74831083,0.04677426153485581
ID_74887403,0.09913590409034284
ID_74898923,0.060236646087414566
ID_74925803,0.06867545337940323
ID_74942443,0.0987670416465194
ID_74946283,0.08401578166710016
ID_74980843,0.06452744515464773
ID_74992363,0.10889866182661984
ID_75003883,0.04441770378773686
ID_75023083,0.08486712620163607
ID_75101163,0.13991777025934002
ID_75105003,0.08314025021870103
ID_75199723,0.06523326421906127
ID_75211243,0.05899901606931814
ID_75254763,0.07461810882232242
ID_75277803,0.0687352158598651
ID_75291883,0.07572875193786167
ID_75294443,0.08894581776130349
ID_75326443,0.05074094634005964
ID_75343083,0.07382597923466698
ID_75381483,0.14376623926134904
ID_75448043,0.16641540309142197
ID_75457003,0.0559884148947503
ID_75478763,0.03939681800513076
ID_75501803,0.034885362792206547
ID_75524843,0.1713025458246105
ID_75559403,0.14016980784099223
ID_75572203,0.04830258900246226
ID_75614443,0.05808087361091497
ID_75683563,0.12406989480333455
ID_75830763,0.13366121770965902
ID_75846123,0.06971259390498175
ID_75885803,0.024432047640289507
ID_75903723,0.08230391932585833
ID_75949803,0.21532283920424994
ID_75952363,0.06491561473049645
ID_75977963,0.11081303090358464
ID_75995883,0.07266111341816843
ID_76021483,0.02873712151612689
ID_76030443,0.13553162689499806
ID_76050923,0.21327151458598032
ID_76140523,0.06795451153466449
ID_76223723,0.09933482572512421
ID_76228843,0.03634944257762254
ID_76265963,0.10648738720004036
ID_76269803,0.10752075048109824
ID_76274923,0.0905465363267657
ID_76283883,0.07259590653884712
ID_76289003,0.03661959120917987
ID_76290283,0.061579073142459424
ID_76361963,0.030141981371702892
ID_76401643,0.07396633511085661
ID_76414443,0.07728528805674498
ID_76482283,0.049710767293519253
ID_76491243,0.09037639646245399
ID_76523243,0.04761084687384233
ID_76560363,0.06432513694862167
ID_76578283,0.029350825521947496
ID_76587243,0.07562381301143323
ID_76596203,0.024634771443125432
ID_76617963,0.08171481935423923
ID_76621803,0.04451263437689867
ID_76624363,0.013070237530774818
ID_76664043,0.09006266369279736
ID_76667883,0.08935995422634586
ID_76681963,0.055963336638171934
ID_76684523,0.08538854358066424
ID_76734443,0.08536095609059574
ID_76751083,0.060353136785369126
ID_76815083,0.08711217658417629
ID_76849643,0.035333807921765874
ID_76861163,0.11508243394400529
ID_76921323,0.09989337365722575
ID_76976363,0.06441156959783563
ID_77008363,0.09015464038185007
ID_77027563,0.08595486217176919
ID_77050603,0.08330264349103596
ID_77057003,0.07716350342597636
ID_77108203,0.07301505703545767
ID_77114603,0.06949054914155467
ID_77132523,0.07922586926219766
ID_77137643,0.07215933272242943
ID_77154283,0.040417617838892986
ID_77155563,0.0891320929652793
ID_77177323,0.10023180108718385
ID_77218283,0.0367984068403316
ID_77270763,0.09233910530928766
ID_77301483,0.0922874446181066
ID_77305323,0.084533296492291
ID_77429483,0.10476084390057241
ID_77535723,0.013750452553260607
ID_77556203,0.09729648910977648
ID_77572843,0.06911217399698512
ID_77576683,0.04035743739312018
ID_77598443,0.0571621604090362
ID_77633003,0.040850562204682896
ID_77673963,0.034711342906751104
ID_77685483,0.021007060097976874
ID_77722603,0.11274230584911457
ID_77758443,0.04455953437248821
ID_77781483,0.03206558008488013
ID_77823723,0.13769220052071005
ID_77839083,0.08540036022413162
ID_77873643,0.06776528035927873
ID_77908203,0.041338804750301134
ID_77927403,0.09565230946113394
ID_77950443,0.12829399524046833
ID_77961963,0.041638984637396265
ID_78008043,0.15467451192404663
ID_78032363,0.07567123933847743
ID_78042603,0.08919991777590454
ID_78262763,0.04891991877321747
ID_78348523,0.05223581072585481
ID_78453483,0.04447011853864943
ID_78463723,0.11090985607128281
ID_78513643,0.06446065031170697
ID_78534123,0.1254973178756131
ID_78576363,0.05340066678074529
ID_78580203,0.060079566959921955
ID_78633963,0.07541052794199553
ID_78637803,0.058352603562358184
ID_78645483,0.10610995876990639
ID_78658283,0.025971406309042266
ID_78677483,0.0145011072810123
ID_78691563,0.1423035711061317
ID_78706923,0.09110572049661399
ID_78769643,0.07342307929122066
ID_78787563,0.058770657938754696
ID_78840043,0.03346478266814547
ID_78863083,0.027728366616370417
ID_78896363,0.10201584872477987
ID_78900203,0.08587025694072471
ID_78905323,0.022363692263401652
ID_78930923,0.16010724064163467
